,game,model,experiment,episode,metric,value
1049,textmapworld,qwen_SimpleActLoop,small,episode_00006,invalid_moves,
1050,textmapworld,qwen_SimpleActLoop,small,episode_00006,stopped,
1051,textmapworld,qwen_SimpleActLoop,small,episode_00006,turns_limit,
1052,textmapworld,qwen_SimpleActLoop,small,episode_00006,loops,
1053,textmapworld,qwen_SimpleActLoop,small,episode_00006,number_visited,
1054,textmapworld,qwen_SimpleActLoop,small,episode_00006,seen,
1055,textmapworld,qwen_SimpleActLoop,small,episode_00006,efficiency,
1056,textmapworld,qwen_SimpleActLoop,small,episode_00006,exploration,
1057,textmapworld,qwen_SimpleActLoop,small,episode_00006,Main Score,
1058,textmapworld,qwen_SimpleActLoop,small,episode_00007,Aborted,1.0
1059,textmapworld,qwen_SimpleActLoop,small,episode_00007,Success,0.0
1060,textmapworld,qwen_SimpleActLoop,small,episode_00007,Lose,0.0
1061,textmapworld,qwen_SimpleActLoop,small,episode_00007,moves,
1062,textmapworld,qwen_SimpleActLoop,small,episode_00007,valid_moves,
1063,textmapworld,qwen_SimpleActLoop,small,episode_00007,invalid_moves,
1064,textmapworld,qwen_SimpleActLoop,small,episode_00007,stopped,
1065,textmapworld,qwen_SimpleActLoop,small,episode_00007,turns_limit,
1066,textmapworld,qwen_SimpleActLoop,small,episode_00007,loops,
1067,textmapworld,qwen_SimpleActLoop,small,episode_00007,number_visited,
1068,textmapworld,qwen_SimpleActLoop,small,episode_00007,seen,
1069,textmapworld,qwen_SimpleActLoop,small,episode_00007,efficiency,
1070,textmapworld,qwen_SimpleActLoop,small,episode_00007,exploration,
1071,textmapworld,qwen_SimpleActLoop,small,episode_00007,Main Score,
1072,textmapworld,qwen_SimpleActLoop,small,episode_00008,Aborted,1.0
1073,textmapworld,qwen_SimpleActLoop,small,episode_00008,Success,0.0
1074,textmapworld,qwen_SimpleActLoop,small,episode_00008,Lose,0.0
1075,textmapworld,qwen_SimpleActLoop,small,episode_00008,moves,
1076,textmapworld,qwen_SimpleActLoop,small,episode_00008,valid_moves,
1077,textmapworld,qwen_SimpleActLoop,small,episode_00008,invalid_moves,
1078,textmapworld,qwen_SimpleActLoop,small,episode_00008,stopped,
1079,textmapworld,qwen_SimpleActLoop,small,episode_00008,turns_limit,
1080,textmapworld,qwen_SimpleActLoop,small,episode_00008,loops,
1081,textmapworld,qwen_SimpleActLoop,small,episode_00008,number_visited,
1082,textmapworld,qwen_SimpleActLoop,small,episode_00008,seen,
1083,textmapworld,qwen_SimpleActLoop,small,episode_00008,efficiency,
1084,textmapworld,qwen_SimpleActLoop,small,episode_00008,exploration,
1085,textmapworld,qwen_SimpleActLoop,small,episode_00008,Main Score,
1086,textmapworld,qwen_SimpleActLoop,small,episode_00009,Aborted,1.0
1087,textmapworld,qwen_SimpleActLoop,small,episode_00009,Success,0.0
1088,textmapworld,qwen_SimpleActLoop,small,episode_00009,Lose,0.0
1089,textmapworld,qwen_SimpleActLoop,small,episode_00009,moves,
1090,textmapworld,qwen_SimpleActLoop,small,episode_00009,valid_moves,
1091,textmapworld,qwen_SimpleActLoop,small,episode_00009,invalid_moves,
1092,textmapworld,qwen_SimpleActLoop,small,episode_00009,stopped,
1093,textmapworld,qwen_SimpleActLoop,small,episode_00009,turns_limit,
1094,textmapworld,qwen_SimpleActLoop,small,episode_00009,loops,
1095,textmapworld,qwen_SimpleActLoop,small,episode_00009,number_visited,
1096,textmapworld,qwen_SimpleActLoop,small,episode_00009,seen,
1097,textmapworld,qwen_SimpleActLoop,small,episode_00009,efficiency,
1098,textmapworld,qwen_SimpleActLoop,small,episode_00009,exploration,
1099,textmapworld,qwen_SimpleActLoop,small,episode_00009,Main Score,
1100,textmapworld,qwen_SimpleActLoop,small,episode_00010,Success,0.0
1101,textmapworld,qwen_SimpleActLoop,small,episode_00010,Aborted,0.0
1102,textmapworld,qwen_SimpleActLoop,small,episode_00010,Lose,1.0
1103,textmapworld,qwen_SimpleActLoop,small,episode_00010,moves,17.0
1104,textmapworld,qwen_SimpleActLoop,small,episode_00010,valid_moves,17.0
1105,textmapworld,qwen_SimpleActLoop,small,episode_00010,invalid_moves,0.0
1106,textmapworld,qwen_SimpleActLoop,small,episode_00010,stopped,1.0
1107,textmapworld,qwen_SimpleActLoop,small,episode_00010,turns_limit,0.0
1108,textmapworld,qwen_SimpleActLoop,small,episode_00010,loops,15.0
1109,textmapworld,qwen_SimpleActLoop,small,episode_00010,number_visited,1.0
1110,textmapworld,qwen_SimpleActLoop,small,episode_00010,seen,3.0
1111,textmapworld,qwen_SimpleActLoop,small,episode_00010,efficiency,0.0
1112,textmapworld,qwen_SimpleActLoop,small,episode_00010,exploration,25.0
1113,textmapworld,qwen_SimpleActLoop,small,episode_00010,Main Score,0.0
1114,referencegame,qwen_SimpleActLoop,letter_grids,episode_00002,Played,0.0
1115,referencegame,qwen_SimpleActLoop,letter_grids,episode_00003,Played,0.0
1116,referencegame,qwen_SimpleActLoop,letter_grids,episode_00004,Played,0.0
1117,referencegame,qwen_SimpleActLoop,letter_grids,episode_00005,Played,0.0
1118,referencegame,qwen_SimpleActLoop,line_grids_columns,episode_00016,Played,0.0
1119,referencegame,qwen_SimpleActLoop,line_grids_columns,episode_00017,Played,0.0
1120,referencegame,qwen_SimpleActLoop,line_grids_columns,episode_00018,Played,0.0
1121,referencegame,qwen_SimpleActLoop,line_grids_columns,episode_00019,Played,0.0
1122,referencegame,qwen_SimpleActLoop,line_grids_columns,episode_00020,Played,0.0
1123,referencegame,qwen_SimpleActLoop,line_grids_rows,episode_00011,Played,0.0
1124,referencegame,qwen_SimpleActLoop,line_grids_rows,episode_00012,Played,0.0
1125,referencegame,qwen_SimpleActLoop,line_grids_rows,episode_00013,Played,0.0
1126,referencegame,qwen_SimpleActLoop,line_grids_rows,episode_00014,Played,0.0
1127,referencegame,qwen_SimpleActLoop,line_grids_rows,episode_00015,Played,0.0
1128,referencegame,qwen_SimpleActLoop,number_grids,episode_00006,Played,0.0
1129,referencegame,qwen_SimpleActLoop,number_grids,episode_00007,Played,0.0
1130,referencegame,qwen_SimpleActLoop,number_grids,episode_00008,Played,0.0
1131,referencegame,qwen_SimpleActLoop,number_grids,episode_00009,Played,0.0
1132,referencegame,qwen_SimpleActLoop,number_grids,episode_00010,Played,0.0
1133,referencegame,qwen_SimpleActLoop,random_grids,episode_00021,Played,0.0
1134,referencegame,qwen_SimpleActLoop,random_grids,episode_00022,Played,0.0
1135,referencegame,qwen_SimpleActLoop,random_grids,episode_00023,Played,0.0
1136,referencegame,qwen_SimpleActLoop,random_grids,episode_00024,Played,0.0
1137,referencegame,qwen_SimpleActLoop,random_grids,episode_00025,Played,1.0
1138,taboo,qwen_SimpleActLoop,high_en,episode_00002,Played,1.0
1139,taboo,qwen_SimpleActLoop,high_en,episode_00003,Played,1.0
1140,taboo,qwen_SimpleActLoop,high_en,episode_00004,Played,1.0
1141,taboo,qwen_SimpleActLoop,high_en,episode_00005,Played,1.0
1142,taboo,qwen_SimpleActLoop,low_en,episode_00011,Played,1.0
1143,taboo,qwen_SimpleActLoop,low_en,episode_00012,Played,1.0
1144,taboo,qwen_SimpleActLoop,low_en,episode_00013,Played,1.0
1145,taboo,qwen_SimpleActLoop,low_en,episode_00014,Played,1.0
1146,taboo,qwen_SimpleActLoop,low_en,episode_00015,Played,1.0
1147,taboo,qwen_SimpleActLoop,medium_en,episode_00006,Played,1.0
1148,taboo,qwen_SimpleActLoop,medium_en,episode_00007,Played,1.0
1149,taboo,qwen_SimpleActLoop,medium_en,episode_00008,Played,1.0
1150,taboo,qwen_SimpleActLoop,medium_en,episode_00009,Played,1.0
1151,taboo,qwen_SimpleActLoop,medium_en,episode_00010,Played,1.0
1152,textmapworld,qwen_SimpleActLoop,large,episode_00021,Played,1.0
1153,textmapworld,qwen_SimpleActLoop,large,episode_00022,Played,0.0
1154,textmapworld,qwen_SimpleActLoop,large,episode_00023,Played,0.0
1155,textmapworld,qwen_SimpleActLoop,large,episode_00024,Played,1.0
1156,textmapworld,qwen_SimpleActLoop,large,episode_00025,Played,0.0
1157,textmapworld,qwen_SimpleActLoop,large,episode_00026,Played,1.0
1158,textmapworld,qwen_SimpleActLoop,large,episode_00027,Played,1.0
1159,textmapworld,qwen_SimpleActLoop,large,episode_00028,Played,0.0
1160,textmapworld,qwen_SimpleActLoop,large,episode_00029,Played,0.0
1161,textmapworld,qwen_SimpleActLoop,large,episode_00030,Played,0.0
1162,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00041,Played,1.0
1163,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00042,Played,0.0
1164,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00043,Played,1.0
1165,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00044,Played,0.0
1166,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00045,Played,0.0
1167,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00046,Played,1.0
1168,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00047,Played,1.0
1169,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00048,Played,0.0
1170,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00049,Played,1.0
1171,textmapworld,qwen_SimpleActLoop,large_cycle,episode_00050,Played,0.0
1172,textmapworld,qwen_SimpleActLoop,medium,episode_00011,Played,1.0
1173,textmapworld,qwen_SimpleActLoop,medium,episode_00012,Played,1.0
1174,textmapworld,qwen_SimpleActLoop,medium,episode_00013,Played,0.0
1175,textmapworld,qwen_SimpleActLoop,medium,episode_00014,Played,0.0
1176,textmapworld,qwen_SimpleActLoop,medium,episode_00015,Played,0.0
1177,textmapworld,qwen_SimpleActLoop,medium,episode_00016,Played,0.0
1178,textmapworld,qwen_SimpleActLoop,medium,episode_00017,Played,1.0
1179,textmapworld,qwen_SimpleActLoop,medium,episode_00018,Played,0.0
1180,textmapworld,qwen_SimpleActLoop,medium,episode_00019,Played,0.0
1181,textmapworld,qwen_SimpleActLoop,medium,episode_00020,Played,0.0
1182,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00031,Played,0.0
1183,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00032,Played,0.0
1184,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00033,Played,0.0
1185,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00034,Played,1.0
1186,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00035,Played,0.0
1187,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00036,Played,1.0
1188,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00037,Played,1.0
1189,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00038,Played,1.0
1190,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00039,Played,0.0
1191,textmapworld,qwen_SimpleActLoop,medium_cycle,episode_00040,Played,0.0
1192,textmapworld,qwen_SimpleActLoop,small,episode_00002,Played,1.0
1193,textmapworld,qwen_SimpleActLoop,small,episode_00003,Played,1.0
1194,textmapworld,qwen_SimpleActLoop,small,episode_00004,Played,0.0
1195,textmapworld,qwen_SimpleActLoop,small,episode_00005,Played,0.0
1196,textmapworld,qwen_SimpleActLoop,small,episode_00006,Played,0.0
1197,textmapworld,qwen_SimpleActLoop,small,episode_00007,Played,0.0
1198,textmapworld,qwen_SimpleActLoop,small,episode_00008,Played,0.0
1199,textmapworld,qwen_SimpleActLoop,small,episode_00009,Played,0.0
1200,textmapworld,qwen_SimpleActLoop,small,episode_00010,Played,1.0
