,game,model,experiment,episode,metric,value
4095,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00011,Success,0
4096,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00011,Request Count,7
4097,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00011,Parsed Request Count,5
4098,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00011,Violated Request Count,7
4099,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00011,Request Success Ratio,0.7142857142857143
4100,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Accuracy,0.6
4101,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Kappa,0.0
4102,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Truncated Kappa,0
4103,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Slot-Filling-Accuracy,
4104,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Main Score,
4105,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Aborted,0
4106,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Lose,1
4107,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Success,0
4108,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Request Count,8
4109,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Parsed Request Count,5
4110,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Violated Request Count,8
4111,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00012,Request Success Ratio,0.625
4112,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Accuracy,0.6
4113,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Kappa,0.0
4114,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Truncated Kappa,0
4115,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Slot-Filling-Accuracy,
4116,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Main Score,
4117,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Aborted,0
4118,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Lose,1
4119,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Success,0
4120,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Request Count,5
4121,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Parsed Request Count,5
4122,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Violated Request Count,5
4123,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00013,Request Success Ratio,1.0
4124,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Accuracy,0.0
4125,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Kappa,0.0
4126,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Truncated Kappa,0
4127,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Slot-Filling-Accuracy,
4128,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Main Score,
4129,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Aborted,0
4130,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Lose,1
4131,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Success,0
4132,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Request Count,9
4133,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Parsed Request Count,5
4134,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Violated Request Count,9
4135,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00014,Request Success Ratio,0.5555555555555556
4136,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Accuracy,0.6
4137,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Kappa,0.0
4138,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Truncated Kappa,0
4139,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Slot-Filling-Accuracy,
4140,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Main Score,
4141,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Aborted,0
4142,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Lose,1
4143,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Success,0
4144,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Request Count,10
4145,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Parsed Request Count,5
4146,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Violated Request Count,10
4147,privateshared,tagextractor_langchain_clp_chat,restaurant,episode_00015,Request Success Ratio,0.5
4148,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Accuracy,0.6
4149,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Kappa,0.0
4150,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Truncated Kappa,0
4151,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Slot-Filling-Accuracy,
4152,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Main Score,
4153,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Aborted,0
4154,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Lose,1
4155,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Success,0
4156,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Request Count,25
4157,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Parsed Request Count,15
4158,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Violated Request Count,25
4159,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00016,Request Success Ratio,0.6
4160,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Accuracy,0.6
4161,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Kappa,0.0
4162,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Truncated Kappa,0
4163,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Slot-Filling-Accuracy,
4164,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Main Score,
4165,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Aborted,0
4166,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Lose,1
4167,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Success,0
4168,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Request Count,21
4169,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Parsed Request Count,15
4170,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Violated Request Count,21
4171,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00017,Request Success Ratio,0.7142857142857143
4172,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Accuracy,0.6
4173,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Kappa,0.0
4174,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Truncated Kappa,0
4175,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Slot-Filling-Accuracy,
4176,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Main Score,
4177,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Aborted,0
4178,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Lose,1
4179,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Success,0
4180,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Request Count,18
4181,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Parsed Request Count,15
4182,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Violated Request Count,18
4183,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00018,Request Success Ratio,0.8333333333333334
4184,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Accuracy,0.6
4185,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Kappa,0.0
4186,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Truncated Kappa,0
4187,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Slot-Filling-Accuracy,
4188,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Main Score,
4189,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Aborted,0
4190,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Lose,1
4191,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Success,0
4192,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Request Count,21
4193,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Parsed Request Count,15
4194,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Violated Request Count,21
4195,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00019,Request Success Ratio,0.7142857142857143
4196,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Accuracy,0.6
4197,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Kappa,0.0
4198,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Truncated Kappa,0
4199,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Slot-Filling-Accuracy,
4200,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Main Score,
4201,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Aborted,0
4202,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Lose,1
4203,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Success,0
4204,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Request Count,21
4205,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Parsed Request Count,15
4206,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Violated Request Count,21
4207,privateshared,tagextractor_langchain_clp_chat,things-places,episode_00020,Request Success Ratio,0.7142857142857143
4208,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Accuracy,0.8
4209,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Kappa,0.0
4210,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Truncated Kappa,0
4211,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Slot-Filling-Accuracy,
4212,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Main Score,
4213,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Aborted,0
4214,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Lose,1
4215,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Success,0
4216,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Request Count,8
4217,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Parsed Request Count,5
4218,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Violated Request Count,8
4219,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00001,Request Success Ratio,0.625
4220,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Accuracy,0.4
4221,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Kappa,0.0
4222,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Truncated Kappa,0
4223,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Slot-Filling-Accuracy,
4224,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Main Score,
4225,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Aborted,0
4226,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Lose,1
4227,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Success,0
4228,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Request Count,5
4229,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Parsed Request Count,5
4230,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Violated Request Count,5
4231,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00002,Request Success Ratio,1.0
4232,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Accuracy,
4233,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Kappa,
4234,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Truncated Kappa,
4235,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Slot-Filling-Accuracy,
4236,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Main Score,
4237,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Aborted,1
4238,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Lose,0
4239,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Success,0
4240,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Request Count,11
4241,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Parsed Request Count,4
4242,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Violated Request Count,7
4243,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00003,Request Success Ratio,0.36363636363636365
4244,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Accuracy,0.4
4245,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Kappa,0.0
4246,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Truncated Kappa,0
4247,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Slot-Filling-Accuracy,
4248,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Main Score,
4249,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Aborted,0
4250,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Lose,1
4251,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Success,0
4252,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Request Count,5
4253,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Parsed Request Count,5
4254,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Violated Request Count,5
4255,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00004,Request Success Ratio,1.0
4256,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Accuracy,0.8
4257,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Kappa,0.0
4258,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Truncated Kappa,0
4259,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Slot-Filling-Accuracy,
4260,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Main Score,
4261,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Aborted,0
4262,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Lose,1
4263,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Success,0
4264,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Request Count,7
4265,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Parsed Request Count,5
4266,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Violated Request Count,7
4267,privateshared,tagextractor_langchain_clp_chat,travel-booking,episode_00005,Request Success Ratio,0.7142857142857143
4268,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Generated Expression Length,175
4269,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Generated Expression Number of Tokens,33
4270,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Aborted at Player 1,0
4271,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Aborted at Player 2,0
4272,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Request Count,2
4273,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Parsed Request Count,2
4274,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Violated Request Count,0
4275,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Aborted,0
4276,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Success,0
4277,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Lose,1
4278,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Main Score,0
4279,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00001,Request Success Ratio,1.0
4280,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Generated Expression Length,145
4281,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Generated Expression Number of Tokens,26
4282,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Aborted at Player 1,0
4283,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Aborted at Player 2,0
4284,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Request Count,2
4285,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Parsed Request Count,2
4286,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Violated Request Count,0
4287,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Aborted,0
4288,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Success,1
4289,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Lose,0
4290,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Main Score,100
4291,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00002,Request Success Ratio,1.0
4292,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Generated Expression Length,168
4293,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Generated Expression Number of Tokens,32
4294,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Aborted at Player 1,0
4295,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Aborted at Player 2,0
4296,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Request Count,2
4297,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Parsed Request Count,2
4298,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Violated Request Count,0
4299,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Aborted,0
4300,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Success,0
4301,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Lose,1
4302,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Main Score,0
4303,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00003,Request Success Ratio,1.0
4304,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Generated Expression Length,167
4305,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Generated Expression Number of Tokens,32
4306,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Aborted at Player 1,0
4307,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Aborted at Player 2,0
4308,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Request Count,2
4309,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Parsed Request Count,2
4310,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Violated Request Count,0
4311,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Aborted,0
4312,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Success,0
4313,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Lose,1
4314,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Main Score,0
4315,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00004,Request Success Ratio,1.0
4316,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Generated Expression Length,153
4317,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Generated Expression Number of Tokens,30
4318,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Aborted at Player 1,0
4319,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Aborted at Player 2,0
4320,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Request Count,2
4321,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Parsed Request Count,2
4322,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Violated Request Count,0
4323,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Aborted,0
4324,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Success,1
4325,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Lose,0
4326,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Main Score,100
4327,referencegame,tagextractor_langchain_clp_chat,letter_grids,episode_00005,Request Success Ratio,1.0
4328,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Generated Expression Length,174
4329,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Generated Expression Number of Tokens,33
4330,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Aborted at Player 1,0
4331,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Aborted at Player 2,0
4332,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Request Count,2
4333,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Parsed Request Count,2
4334,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Violated Request Count,0
4335,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Aborted,0
4336,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Success,1
4337,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Lose,0
4338,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Main Score,100
4339,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00016,Request Success Ratio,1.0
4340,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Generated Expression Length,87
4341,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Generated Expression Number of Tokens,15
4342,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Aborted at Player 1,0
4343,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Aborted at Player 2,0
4344,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Request Count,2
4345,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Parsed Request Count,2
4346,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Violated Request Count,0
4347,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Aborted,0
4348,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Success,1
4349,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Lose,0
4350,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Main Score,100
4351,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00017,Request Success Ratio,1.0
4352,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Generated Expression Length,202
4353,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Generated Expression Number of Tokens,36
4354,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Aborted at Player 1,0
4355,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Aborted at Player 2,0
4356,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Request Count,2
4357,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Parsed Request Count,2
4358,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Violated Request Count,0
4359,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Aborted,0
4360,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Success,1
4361,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Lose,0
4362,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Main Score,100
4363,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00018,Request Success Ratio,1.0
4364,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Generated Expression Length,125
4365,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Generated Expression Number of Tokens,24
4366,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Aborted at Player 1,0
4367,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Aborted at Player 2,0
4368,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Request Count,2
4369,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Parsed Request Count,2
4370,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Violated Request Count,0
4371,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Aborted,0
4372,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Success,1
4373,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Lose,0
4374,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Main Score,100
4375,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00019,Request Success Ratio,1.0
4376,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Generated Expression Length,125
4377,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Generated Expression Number of Tokens,24
4378,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Aborted at Player 1,0
4379,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Aborted at Player 2,0
4380,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Request Count,2
4381,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Parsed Request Count,2
4382,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Violated Request Count,0
4383,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Aborted,0
4384,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Success,1
4385,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Lose,0
4386,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Main Score,100
4387,referencegame,tagextractor_langchain_clp_chat,line_grids_columns,episode_00020,Request Success Ratio,1.0
4388,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Generated Expression Length,101
4389,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Generated Expression Number of Tokens,20
4390,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Aborted at Player 1,0
4391,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Aborted at Player 2,0
4392,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Request Count,2
4393,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Parsed Request Count,2
4394,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Violated Request Count,0
4395,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Aborted,0
4396,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Success,1
4397,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Lose,0
4398,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Main Score,100
4399,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00011,Request Success Ratio,1.0
4400,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00012,Generated Expression Length,101
4401,referencegame,tagextractor_langchain_clp_chat,line_grids_rows,episode_00012,Generated Expression Number of Tokens,20
