,game,model,experiment,episode,metric,value
3371,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Truncated Kappa,
3372,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Slot-Filling-Accuracy,
3373,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Main Score,
3374,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Aborted,1
3375,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Lose,0
3376,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Success,0
3377,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Request Count,21
3378,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Parsed Request Count,6
3379,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Violated Request Count,15
3380,privateshared,NEW_format_checking_clp_chat,things-places,episode_00016,Request Success Ratio,0.2857142857142857
3381,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Accuracy,0.4
3382,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Kappa,-0.018867924528301883
3383,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Truncated Kappa,0
3384,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Slot-Filling-Accuracy,0.0
3385,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Main Score,0
3386,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Aborted,0
3387,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Lose,1
3388,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Success,0
3389,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Request Count,47
3390,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Parsed Request Count,31
3391,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Violated Request Count,30
3392,privateshared,NEW_format_checking_clp_chat,things-places,episode_00017,Request Success Ratio,0.6595744680851063
3393,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Accuracy,
3394,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Kappa,
3395,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Truncated Kappa,
3396,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Slot-Filling-Accuracy,
3397,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Main Score,
3398,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Aborted,1
3399,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Lose,0
3400,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Success,0
3401,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Request Count,47
3402,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Parsed Request Count,32
3403,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Violated Request Count,25
3404,privateshared,NEW_format_checking_clp_chat,things-places,episode_00018,Request Success Ratio,0.6808510638297872
3405,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Accuracy,0.4666666666666667
3406,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Kappa,-0.05058365758754868
3407,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Truncated Kappa,0
3408,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Slot-Filling-Accuracy,0.0
3409,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Main Score,0
3410,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Aborted,0
3411,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Lose,1
3412,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Success,0
3413,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Request Count,69
3414,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Parsed Request Count,47
3415,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Violated Request Count,35
3416,privateshared,NEW_format_checking_clp_chat,things-places,episode_00019,Request Success Ratio,0.6811594202898551
3417,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Accuracy,0.6
3418,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Kappa,0.0
3419,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Truncated Kappa,0
3420,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Slot-Filling-Accuracy,
3421,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Main Score,
3422,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Aborted,0
3423,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Lose,1
3424,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Success,0
3425,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Request Count,8
3426,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Parsed Request Count,5
3427,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Violated Request Count,8
3428,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00001,Request Success Ratio,0.625
3429,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Accuracy,0.4
3430,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Kappa,-0.36363636363636354
3431,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Truncated Kappa,0
3432,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Slot-Filling-Accuracy,0.0
3433,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Main Score,0
3434,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Aborted,0
3435,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Lose,1
3436,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Success,0
3437,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Request Count,18
3438,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Parsed Request Count,11
3439,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Violated Request Count,11
3440,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00002,Request Success Ratio,0.6111111111111112
3441,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Middle-Accuracy,0.4
3442,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Accuracy,0.4
3443,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Kappa,-0.07999999999999985
3444,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Truncated Kappa,0
3445,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Slot-Filling-Accuracy,0.0
3446,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Main Score,0
3447,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Aborted,0
3448,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Lose,1
3449,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Success,0
3450,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Request Count,24
3451,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Parsed Request Count,17
3452,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Violated Request Count,10
3453,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00003,Request Success Ratio,0.7083333333333334
3454,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Accuracy,0.6
3455,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Kappa,0.0
3456,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Truncated Kappa,0
3457,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Slot-Filling-Accuracy,
3458,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Main Score,
3459,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Aborted,0
3460,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Lose,1
3461,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Success,0
3462,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Request Count,8
3463,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Parsed Request Count,5
3464,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Violated Request Count,8
3465,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00004,Request Success Ratio,0.625
3466,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Accuracy,
3467,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Kappa,
3468,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Truncated Kappa,
3469,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Slot-Filling-Accuracy,
3470,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Main Score,
3471,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Aborted,1
3472,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Lose,0
3473,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Success,0
3474,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Request Count,7
3475,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Parsed Request Count,2
3476,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Violated Request Count,5
3477,privateshared,NEW_format_checking_clp_chat,travel-booking,episode_00005,Request Success Ratio,0.2857142857142857
3478,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Aborted at Player 1,1
3479,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Aborted at Player 2,0
3480,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Generated Expression Length,
3481,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Generated Expression Number of Tokens,
3482,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Request Count,1
3483,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Parsed Request Count,0
3484,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Violated Request Count,1
3485,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Aborted,1
3486,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Success,
3487,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Lose,
3488,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Main Score,
3489,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00001,Request Success Ratio,0.0
3490,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Aborted at Player 1,1
3491,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Aborted at Player 2,0
3492,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Generated Expression Length,
3493,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Generated Expression Number of Tokens,
3494,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Request Count,1
3495,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Parsed Request Count,0
3496,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Violated Request Count,1
3497,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Aborted,1
3498,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Success,
3499,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Lose,
3500,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Main Score,
3501,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00002,Request Success Ratio,0.0
3502,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Aborted at Player 1,1
3503,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Aborted at Player 2,0
3504,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Generated Expression Length,
3505,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Generated Expression Number of Tokens,
3506,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Request Count,1
3507,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Parsed Request Count,0
3508,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Violated Request Count,1
3509,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Aborted,1
3510,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Success,
3511,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Lose,
3512,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Main Score,
3513,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00003,Request Success Ratio,0.0
3514,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Aborted at Player 1,1
3515,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Aborted at Player 2,0
3516,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Generated Expression Length,
3517,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Generated Expression Number of Tokens,
3518,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Request Count,1
3519,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Parsed Request Count,0
3520,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Violated Request Count,1
3521,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Aborted,1
3522,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Success,
3523,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Lose,
3524,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Main Score,
3525,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00004,Request Success Ratio,0.0
3526,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Aborted at Player 1,1
3527,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Aborted at Player 2,0
3528,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Generated Expression Length,
3529,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Generated Expression Number of Tokens,
3530,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Request Count,1
3531,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Parsed Request Count,0
3532,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Violated Request Count,1
3533,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Aborted,1
3534,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Success,
3535,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Lose,
3536,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Main Score,
3537,referencegame,NEW_format_checking_clp_chat,letter_grids,episode_00005,Request Success Ratio,0.0
3538,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Aborted at Player 1,1
3539,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Aborted at Player 2,0
3540,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Generated Expression Length,
3541,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Generated Expression Number of Tokens,
3542,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Request Count,1
3543,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Parsed Request Count,0
3544,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Violated Request Count,1
3545,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Aborted,1
3546,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Success,
3547,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Lose,
3548,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Main Score,
3549,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00016,Request Success Ratio,0.0
3550,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Aborted at Player 1,1
3551,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Aborted at Player 2,0
3552,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Generated Expression Length,
3553,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Generated Expression Number of Tokens,
3554,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Request Count,1
3555,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Parsed Request Count,0
3556,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Violated Request Count,1
3557,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Aborted,1
3558,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Success,
3559,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Lose,
3560,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Main Score,
3561,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00017,Request Success Ratio,0.0
3562,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Aborted at Player 1,1
3563,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Aborted at Player 2,0
3564,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Generated Expression Length,
3565,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Generated Expression Number of Tokens,
3566,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Request Count,1
3567,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Parsed Request Count,0
3568,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Violated Request Count,1
3569,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Aborted,1
3570,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Success,
3571,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Lose,
3572,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Main Score,
3573,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00018,Request Success Ratio,0.0
3574,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Aborted at Player 1,1
3575,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Aborted at Player 2,0
3576,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Generated Expression Length,
3577,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Generated Expression Number of Tokens,
3578,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Request Count,1
3579,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Parsed Request Count,0
3580,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Violated Request Count,1
3581,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Aborted,1
3582,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Success,
3583,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Lose,
3584,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Main Score,
3585,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00019,Request Success Ratio,0.0
3586,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Aborted at Player 1,1
3587,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Aborted at Player 2,0
3588,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Generated Expression Length,
3589,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Generated Expression Number of Tokens,
3590,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Request Count,1
3591,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Parsed Request Count,0
3592,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Violated Request Count,1
3593,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Aborted,1
3594,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Success,
3595,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Lose,
3596,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Main Score,
3597,referencegame,NEW_format_checking_clp_chat,line_grids_columns,episode_00020,Request Success Ratio,0.0
3598,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Aborted at Player 1,1
3599,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Aborted at Player 2,0
3600,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Generated Expression Length,
3601,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Generated Expression Number of Tokens,
3602,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Request Count,1
3603,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Parsed Request Count,0
3604,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Violated Request Count,1
3605,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Aborted,1
3606,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Success,
3607,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Lose,
3608,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Main Score,
3609,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00011,Request Success Ratio,0.0
3610,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Aborted at Player 1,1
3611,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Aborted at Player 2,0
3612,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Generated Expression Length,
3613,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Generated Expression Number of Tokens,
3614,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Request Count,1
3615,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Parsed Request Count,0
3616,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Violated Request Count,1
3617,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Aborted,1
3618,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Success,
3619,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Lose,
3620,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Main Score,
3621,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00012,Request Success Ratio,0.0
3622,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Aborted at Player 1,1
3623,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Aborted at Player 2,0
3624,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Generated Expression Length,
3625,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Generated Expression Number of Tokens,
3626,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Request Count,1
3627,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Parsed Request Count,0
3628,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Violated Request Count,1
3629,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Aborted,1
3630,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Success,
3631,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Lose,
3632,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Main Score,
3633,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00013,Request Success Ratio,0.0
3634,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Aborted at Player 1,1
3635,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Aborted at Player 2,0
3636,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Generated Expression Length,
3637,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Generated Expression Number of Tokens,
3638,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Request Count,1
3639,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Parsed Request Count,0
3640,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Violated Request Count,1
3641,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Aborted,1
3642,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Success,
3643,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Lose,
3644,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Main Score,
3645,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00014,Request Success Ratio,0.0
3646,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Aborted at Player 1,1
3647,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Aborted at Player 2,0
3648,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Generated Expression Length,
3649,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Generated Expression Number of Tokens,
3650,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Request Count,1
3651,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Parsed Request Count,0
3652,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Violated Request Count,1
3653,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Aborted,1
3654,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Success,
3655,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Lose,
3656,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Main Score,
3657,referencegame,NEW_format_checking_clp_chat,line_grids_rows,episode_00015,Request Success Ratio,0.0
3658,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Aborted at Player 1,1
3659,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Aborted at Player 2,0
3660,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Generated Expression Length,
3661,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Generated Expression Number of Tokens,
3662,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Request Count,1
3663,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Parsed Request Count,0
3664,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Violated Request Count,1
3665,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Aborted,1
3666,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Success,
3667,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Lose,
3668,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Main Score,
3669,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00006,Request Success Ratio,0.0
3670,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Aborted at Player 1,1
3671,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Aborted at Player 2,0
3672,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Generated Expression Length,
3673,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Generated Expression Number of Tokens,
3674,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Request Count,1
3675,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Parsed Request Count,0
3676,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Violated Request Count,1
3677,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Aborted,1
3678,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Success,
3679,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Lose,
3680,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Main Score,
3681,referencegame,NEW_format_checking_clp_chat,number_grids,episode_00007,Request Success Ratio,0.0
