,game,model,experiment,episode,metric,value
3383,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Accuracy,0.4
3384,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Kappa,0.0
3385,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Truncated Kappa,0
3386,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Slot-Filling-Accuracy,
3387,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Main Score,
3388,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Aborted,0
3389,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Lose,1
3390,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Success,0
3391,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Request Count,6
3392,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Parsed Request Count,5
3393,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Violated Request Count,6
3394,privateshared,NEW_Strategy_Agent,restaurant,episode_00013,Request Success Ratio,0.8333333333333334
3395,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Accuracy,0.4
3396,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Kappa,0.0
3397,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Truncated Kappa,0
3398,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Slot-Filling-Accuracy,
3399,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Main Score,
3400,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Aborted,0
3401,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Lose,1
3402,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Success,0
3403,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Request Count,5
3404,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Parsed Request Count,5
3405,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Violated Request Count,5
3406,privateshared,NEW_Strategy_Agent,restaurant,episode_00014,Request Success Ratio,1.0
3407,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Accuracy,0.8
3408,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Kappa,0.0
3409,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Truncated Kappa,0
3410,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Slot-Filling-Accuracy,
3411,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Main Score,
3412,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Aborted,0
3413,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Lose,1
3414,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Success,0
3415,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Request Count,7
3416,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Parsed Request Count,5
3417,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Violated Request Count,7
3418,privateshared,NEW_Strategy_Agent,restaurant,episode_00015,Request Success Ratio,0.7142857142857143
3419,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Accuracy,0.6666666666666666
3420,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Kappa,0.0
3421,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Truncated Kappa,0
3422,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Slot-Filling-Accuracy,
3423,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Main Score,
3424,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Aborted,0
3425,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Lose,1
3426,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Success,0
3427,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Request Count,21
3428,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Parsed Request Count,15
3429,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Violated Request Count,21
3430,privateshared,NEW_Strategy_Agent,things-places,episode_00016,Request Success Ratio,0.7142857142857143
3431,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Accuracy,0.6
3432,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Kappa,0.0
3433,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Truncated Kappa,0
3434,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Slot-Filling-Accuracy,
3435,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Main Score,
3436,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Aborted,0
3437,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Lose,1
3438,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Success,0
3439,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Request Count,25
3440,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Parsed Request Count,15
3441,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Violated Request Count,25
3442,privateshared,NEW_Strategy_Agent,things-places,episode_00017,Request Success Ratio,0.6
3443,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Accuracy,0.4
3444,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Kappa,0.0
3445,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Truncated Kappa,0
3446,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Slot-Filling-Accuracy,
3447,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Main Score,
3448,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Aborted,0
3449,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Lose,1
3450,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Success,0
3451,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Request Count,22
3452,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Parsed Request Count,15
3453,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Violated Request Count,22
3454,privateshared,NEW_Strategy_Agent,things-places,episode_00018,Request Success Ratio,0.6818181818181818
3455,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Accuracy,0.4666666666666667
3456,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Kappa,0.0
3457,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Truncated Kappa,0
3458,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Slot-Filling-Accuracy,
3459,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Main Score,
3460,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Aborted,0
3461,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Lose,1
3462,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Success,0
3463,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Request Count,22
3464,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Parsed Request Count,15
3465,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Violated Request Count,22
3466,privateshared,NEW_Strategy_Agent,things-places,episode_00019,Request Success Ratio,0.6818181818181818
3467,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Accuracy,0.6
3468,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Kappa,0.0
3469,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Truncated Kappa,0
3470,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Slot-Filling-Accuracy,
3471,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Main Score,
3472,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Aborted,0
3473,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Lose,1
3474,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Success,0
3475,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Request Count,25
3476,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Parsed Request Count,15
3477,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Violated Request Count,25
3478,privateshared,NEW_Strategy_Agent,things-places,episode_00020,Request Success Ratio,0.6
3479,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Accuracy,0.6
3480,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Kappa,0.0
3481,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Truncated Kappa,0
3482,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Slot-Filling-Accuracy,
3483,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Main Score,
3484,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Aborted,0
3485,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Lose,1
3486,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Success,0
3487,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Request Count,6
3488,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Parsed Request Count,5
3489,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Violated Request Count,6
3490,privateshared,NEW_Strategy_Agent,travel-booking,episode_00001,Request Success Ratio,0.8333333333333334
3491,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Accuracy,0.4
3492,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Kappa,0.0
3493,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Truncated Kappa,0
3494,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Slot-Filling-Accuracy,
3495,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Main Score,
3496,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Aborted,0
3497,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Lose,1
3498,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Success,0
3499,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Request Count,10
3500,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Parsed Request Count,5
3501,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Violated Request Count,10
3502,privateshared,NEW_Strategy_Agent,travel-booking,episode_00002,Request Success Ratio,0.5
3503,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Accuracy,0.4
3504,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Kappa,0.0
3505,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Truncated Kappa,0
3506,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Slot-Filling-Accuracy,
3507,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Main Score,
3508,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Aborted,0
3509,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Lose,1
3510,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Success,0
3511,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Request Count,7
3512,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Parsed Request Count,5
3513,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Violated Request Count,7
3514,privateshared,NEW_Strategy_Agent,travel-booking,episode_00003,Request Success Ratio,0.7142857142857143
3515,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Accuracy,0.4
3516,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Kappa,0.0
3517,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Truncated Kappa,0
3518,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Slot-Filling-Accuracy,
3519,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Main Score,
3520,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Aborted,0
3521,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Lose,1
3522,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Success,0
3523,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Request Count,5
3524,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Parsed Request Count,5
3525,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Violated Request Count,5
3526,privateshared,NEW_Strategy_Agent,travel-booking,episode_00004,Request Success Ratio,1.0
3527,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Accuracy,0.8
3528,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Kappa,0.0
3529,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Truncated Kappa,0
3530,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Slot-Filling-Accuracy,
3531,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Main Score,
3532,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Aborted,0
3533,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Lose,1
3534,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Success,0
3535,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Request Count,5
3536,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Parsed Request Count,5
3537,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Violated Request Count,5
3538,privateshared,NEW_Strategy_Agent,travel-booking,episode_00005,Request Success Ratio,1.0
3539,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Generated Expression Length,200
3540,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Generated Expression Number of Tokens,39
3541,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Aborted at Player 1,0
3542,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Aborted at Player 2,0
3543,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Request Count,2
3544,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Parsed Request Count,2
3545,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Violated Request Count,0
3546,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Aborted,0
3547,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Success,1
3548,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Lose,0
3549,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Main Score,100
3550,referencegame,NEW_Strategy_Agent,letter_grids,episode_00001,Request Success Ratio,1.0
3551,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Generated Expression Length,144
3552,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Generated Expression Number of Tokens,26
3553,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Aborted at Player 1,0
3554,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Aborted at Player 2,0
3555,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Request Count,2
3556,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Parsed Request Count,2
3557,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Violated Request Count,0
3558,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Aborted,0
3559,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Success,1
3560,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Lose,0
3561,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Main Score,100
3562,referencegame,NEW_Strategy_Agent,letter_grids,episode_00002,Request Success Ratio,1.0
3563,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Generated Expression Length,158
3564,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Generated Expression Number of Tokens,33
3565,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Aborted at Player 1,0
3566,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Aborted at Player 2,0
3567,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Request Count,2
3568,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Parsed Request Count,2
3569,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Violated Request Count,0
3570,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Aborted,0
3571,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Success,0
3572,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Lose,1
3573,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Main Score,0
3574,referencegame,NEW_Strategy_Agent,letter_grids,episode_00003,Request Success Ratio,1.0
3575,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Generated Expression Length,165
3576,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Generated Expression Number of Tokens,32
3577,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Aborted at Player 1,0
3578,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Aborted at Player 2,0
3579,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Request Count,2
3580,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Parsed Request Count,2
3581,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Violated Request Count,0
3582,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Aborted,0
3583,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Success,1
3584,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Lose,0
3585,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Main Score,100
3586,referencegame,NEW_Strategy_Agent,letter_grids,episode_00004,Request Success Ratio,1.0
3587,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Generated Expression Length,161
3588,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Generated Expression Number of Tokens,33
3589,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Aborted at Player 1,0
3590,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Aborted at Player 2,0
3591,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Request Count,2
3592,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Parsed Request Count,2
3593,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Violated Request Count,0
3594,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Aborted,0
3595,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Success,1
3596,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Lose,0
3597,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Main Score,100
3598,referencegame,NEW_Strategy_Agent,letter_grids,episode_00005,Request Success Ratio,1.0
3599,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Generated Expression Length,214
3600,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Generated Expression Number of Tokens,41
3601,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Aborted at Player 1,0
3602,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Aborted at Player 2,0
3603,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Request Count,2
3604,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Parsed Request Count,2
3605,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Violated Request Count,0
3606,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Aborted,0
3607,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Success,1
3608,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Lose,0
3609,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Main Score,100
3610,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00016,Request Success Ratio,1.0
3611,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Generated Expression Length,130
3612,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Generated Expression Number of Tokens,24
3613,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Aborted at Player 1,0
3614,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Aborted at Player 2,0
3615,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Request Count,2
3616,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Parsed Request Count,2
3617,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Violated Request Count,0
3618,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Aborted,0
3619,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Success,1
3620,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Lose,0
3621,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Main Score,100
3622,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00017,Request Success Ratio,1.0
3623,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Generated Expression Length,174
3624,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Generated Expression Number of Tokens,30
3625,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Aborted at Player 1,0
3626,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Aborted at Player 2,0
3627,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Request Count,2
3628,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Parsed Request Count,2
3629,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Violated Request Count,0
3630,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Aborted,0
3631,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Success,1
3632,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Lose,0
3633,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Main Score,100
3634,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00018,Request Success Ratio,1.0
3635,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Generated Expression Length,125
3636,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Generated Expression Number of Tokens,24
3637,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Aborted at Player 1,0
3638,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Aborted at Player 2,0
3639,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Request Count,2
3640,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Parsed Request Count,2
3641,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Violated Request Count,0
3642,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Aborted,0
3643,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Success,1
3644,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Lose,0
3645,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Main Score,100
3646,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00019,Request Success Ratio,1.0
3647,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Generated Expression Length,125
3648,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Generated Expression Number of Tokens,24
3649,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Aborted at Player 1,0
3650,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Aborted at Player 2,0
3651,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Request Count,2
3652,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Parsed Request Count,2
3653,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Violated Request Count,0
3654,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Aborted,0
3655,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Success,1
3656,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Lose,0
3657,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Main Score,100
3658,referencegame,NEW_Strategy_Agent,line_grids_columns,episode_00020,Request Success Ratio,1.0
3659,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Generated Expression Length,95
3660,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Generated Expression Number of Tokens,19
3661,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Aborted at Player 1,0
3662,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Aborted at Player 2,0
3663,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Request Count,2
3664,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Parsed Request Count,2
3665,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Violated Request Count,0
3666,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Aborted,0
3667,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Success,1
3668,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Lose,0
3669,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Main Score,100
3670,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00011,Request Success Ratio,1.0
3671,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Generated Expression Length,95
3672,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Generated Expression Number of Tokens,19
3673,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Aborted at Player 1,0
3674,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Aborted at Player 2,0
3675,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Request Count,2
3676,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Parsed Request Count,2
3677,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Violated Request Count,0
3678,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Aborted,0
3679,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Success,1
3680,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Lose,0
3681,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Main Score,100
3682,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00012,Request Success Ratio,1.0
3683,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Generated Expression Length,95
3684,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Generated Expression Number of Tokens,19
3685,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Aborted at Player 1,0
3686,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Aborted at Player 2,0
3687,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Request Count,2
3688,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Parsed Request Count,2
3689,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Violated Request Count,0
3690,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Aborted,0
3691,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Success,1
3692,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Lose,0
3693,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Main Score,100
3694,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00013,Request Success Ratio,1.0
3695,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Generated Expression Length,143
3696,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Generated Expression Number of Tokens,28
3697,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Aborted at Player 1,0
3698,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Aborted at Player 2,0
3699,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Request Count,2
3700,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Parsed Request Count,2
3701,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Violated Request Count,0
3702,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Aborted,0
3703,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Success,1
3704,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Lose,0
3705,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Main Score,100
3706,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00014,Request Success Ratio,1.0
3707,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Generated Expression Length,206
3708,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Generated Expression Number of Tokens,38
