,game,model,experiment,episode,metric,value
1043,textmapworld,agent_core_tools_qwen3,small,episode_00003,invalid_moves,
1044,textmapworld,agent_core_tools_qwen3,small,episode_00003,stopped,
1045,textmapworld,agent_core_tools_qwen3,small,episode_00003,turns_limit,
1046,textmapworld,agent_core_tools_qwen3,small,episode_00003,loops,
1047,textmapworld,agent_core_tools_qwen3,small,episode_00003,number_visited,
1048,textmapworld,agent_core_tools_qwen3,small,episode_00003,seen,
1049,textmapworld,agent_core_tools_qwen3,small,episode_00003,efficiency,
1050,textmapworld,agent_core_tools_qwen3,small,episode_00003,exploration,
1051,textmapworld,agent_core_tools_qwen3,small,episode_00003,Main Score,
1052,textmapworld,agent_core_tools_qwen3,small,episode_00004,Success,1.0
1053,textmapworld,agent_core_tools_qwen3,small,episode_00004,Aborted,0.0
1054,textmapworld,agent_core_tools_qwen3,small,episode_00004,Lose,0.0
1055,textmapworld,agent_core_tools_qwen3,small,episode_00004,moves,6.0
1056,textmapworld,agent_core_tools_qwen3,small,episode_00004,valid_moves,6.0
1057,textmapworld,agent_core_tools_qwen3,small,episode_00004,invalid_moves,0.0
1058,textmapworld,agent_core_tools_qwen3,small,episode_00004,stopped,1.0
1059,textmapworld,agent_core_tools_qwen3,small,episode_00004,turns_limit,0.0
1060,textmapworld,agent_core_tools_qwen3,small,episode_00004,loops,0.0
1061,textmapworld,agent_core_tools_qwen3,small,episode_00004,number_visited,4.0
1062,textmapworld,agent_core_tools_qwen3,small,episode_00004,seen,4.0
1063,textmapworld,agent_core_tools_qwen3,small,episode_00004,efficiency,50.0
1064,textmapworld,agent_core_tools_qwen3,small,episode_00004,exploration,100.0
1065,textmapworld,agent_core_tools_qwen3,small,episode_00004,Main Score,66.66666666666667
1066,textmapworld,agent_core_tools_qwen3,small,episode_00005,Success,1.0
1067,textmapworld,agent_core_tools_qwen3,small,episode_00005,Aborted,0.0
1068,textmapworld,agent_core_tools_qwen3,small,episode_00005,Lose,0.0
1069,textmapworld,agent_core_tools_qwen3,small,episode_00005,moves,6.0
1070,textmapworld,agent_core_tools_qwen3,small,episode_00005,valid_moves,6.0
1071,textmapworld,agent_core_tools_qwen3,small,episode_00005,invalid_moves,0.0
1072,textmapworld,agent_core_tools_qwen3,small,episode_00005,stopped,1.0
1073,textmapworld,agent_core_tools_qwen3,small,episode_00005,turns_limit,0.0
1074,textmapworld,agent_core_tools_qwen3,small,episode_00005,loops,0.0
1075,textmapworld,agent_core_tools_qwen3,small,episode_00005,number_visited,4.0
1076,textmapworld,agent_core_tools_qwen3,small,episode_00005,seen,4.0
1077,textmapworld,agent_core_tools_qwen3,small,episode_00005,efficiency,50.0
1078,textmapworld,agent_core_tools_qwen3,small,episode_00005,exploration,100.0
1079,textmapworld,agent_core_tools_qwen3,small,episode_00005,Main Score,66.66666666666667
1080,textmapworld,agent_core_tools_qwen3,small,episode_00006,Aborted,1.0
1081,textmapworld,agent_core_tools_qwen3,small,episode_00006,Success,0.0
1082,textmapworld,agent_core_tools_qwen3,small,episode_00006,Lose,0.0
1083,textmapworld,agent_core_tools_qwen3,small,episode_00006,moves,
1084,textmapworld,agent_core_tools_qwen3,small,episode_00006,valid_moves,
1085,textmapworld,agent_core_tools_qwen3,small,episode_00006,invalid_moves,
1086,textmapworld,agent_core_tools_qwen3,small,episode_00006,stopped,
1087,textmapworld,agent_core_tools_qwen3,small,episode_00006,turns_limit,
1088,textmapworld,agent_core_tools_qwen3,small,episode_00006,loops,
1089,textmapworld,agent_core_tools_qwen3,small,episode_00006,number_visited,
1090,textmapworld,agent_core_tools_qwen3,small,episode_00006,seen,
1091,textmapworld,agent_core_tools_qwen3,small,episode_00006,efficiency,
1092,textmapworld,agent_core_tools_qwen3,small,episode_00006,exploration,
1093,textmapworld,agent_core_tools_qwen3,small,episode_00006,Main Score,
1094,textmapworld,agent_core_tools_qwen3,small,episode_00007,Aborted,1.0
1095,textmapworld,agent_core_tools_qwen3,small,episode_00007,Success,0.0
1096,textmapworld,agent_core_tools_qwen3,small,episode_00007,Lose,0.0
1097,textmapworld,agent_core_tools_qwen3,small,episode_00007,moves,
1098,textmapworld,agent_core_tools_qwen3,small,episode_00007,valid_moves,
1099,textmapworld,agent_core_tools_qwen3,small,episode_00007,invalid_moves,
1100,textmapworld,agent_core_tools_qwen3,small,episode_00007,stopped,
1101,textmapworld,agent_core_tools_qwen3,small,episode_00007,turns_limit,
1102,textmapworld,agent_core_tools_qwen3,small,episode_00007,loops,
1103,textmapworld,agent_core_tools_qwen3,small,episode_00007,number_visited,
1104,textmapworld,agent_core_tools_qwen3,small,episode_00007,seen,
1105,textmapworld,agent_core_tools_qwen3,small,episode_00007,efficiency,
1106,textmapworld,agent_core_tools_qwen3,small,episode_00007,exploration,
1107,textmapworld,agent_core_tools_qwen3,small,episode_00007,Main Score,
1108,textmapworld,agent_core_tools_qwen3,small,episode_00008,Success,1.0
1109,textmapworld,agent_core_tools_qwen3,small,episode_00008,Aborted,0.0
1110,textmapworld,agent_core_tools_qwen3,small,episode_00008,Lose,0.0
1111,textmapworld,agent_core_tools_qwen3,small,episode_00008,moves,6.0
1112,textmapworld,agent_core_tools_qwen3,small,episode_00008,valid_moves,6.0
1113,textmapworld,agent_core_tools_qwen3,small,episode_00008,invalid_moves,0.0
1114,textmapworld,agent_core_tools_qwen3,small,episode_00008,stopped,1.0
1115,textmapworld,agent_core_tools_qwen3,small,episode_00008,turns_limit,0.0
1116,textmapworld,agent_core_tools_qwen3,small,episode_00008,loops,0.0
1117,textmapworld,agent_core_tools_qwen3,small,episode_00008,number_visited,4.0
1118,textmapworld,agent_core_tools_qwen3,small,episode_00008,seen,4.0
1119,textmapworld,agent_core_tools_qwen3,small,episode_00008,efficiency,50.0
1120,textmapworld,agent_core_tools_qwen3,small,episode_00008,exploration,100.0
1121,textmapworld,agent_core_tools_qwen3,small,episode_00008,Main Score,66.66666666666667
1122,textmapworld,agent_core_tools_qwen3,small,episode_00009,Aborted,1.0
1123,textmapworld,agent_core_tools_qwen3,small,episode_00009,Success,0.0
1124,textmapworld,agent_core_tools_qwen3,small,episode_00009,Lose,0.0
1125,textmapworld,agent_core_tools_qwen3,small,episode_00009,moves,
1126,textmapworld,agent_core_tools_qwen3,small,episode_00009,valid_moves,
1127,textmapworld,agent_core_tools_qwen3,small,episode_00009,invalid_moves,
1128,textmapworld,agent_core_tools_qwen3,small,episode_00009,stopped,
1129,textmapworld,agent_core_tools_qwen3,small,episode_00009,turns_limit,
1130,textmapworld,agent_core_tools_qwen3,small,episode_00009,loops,
1131,textmapworld,agent_core_tools_qwen3,small,episode_00009,number_visited,
1132,textmapworld,agent_core_tools_qwen3,small,episode_00009,seen,
1133,textmapworld,agent_core_tools_qwen3,small,episode_00009,efficiency,
1134,textmapworld,agent_core_tools_qwen3,small,episode_00009,exploration,
1135,textmapworld,agent_core_tools_qwen3,small,episode_00009,Main Score,
1136,textmapworld,agent_core_tools_qwen3,small,episode_00010,Success,1.0
1137,textmapworld,agent_core_tools_qwen3,small,episode_00010,Aborted,0.0
1138,textmapworld,agent_core_tools_qwen3,small,episode_00010,Lose,0.0
1139,textmapworld,agent_core_tools_qwen3,small,episode_00010,moves,6.0
1140,textmapworld,agent_core_tools_qwen3,small,episode_00010,valid_moves,6.0
1141,textmapworld,agent_core_tools_qwen3,small,episode_00010,invalid_moves,0.0
1142,textmapworld,agent_core_tools_qwen3,small,episode_00010,stopped,1.0
1143,textmapworld,agent_core_tools_qwen3,small,episode_00010,turns_limit,0.0
1144,textmapworld,agent_core_tools_qwen3,small,episode_00010,loops,0.0
1145,textmapworld,agent_core_tools_qwen3,small,episode_00010,number_visited,4.0
1146,textmapworld,agent_core_tools_qwen3,small,episode_00010,seen,4.0
1147,textmapworld,agent_core_tools_qwen3,small,episode_00010,efficiency,66.66666666666666
1148,textmapworld,agent_core_tools_qwen3,small,episode_00010,exploration,100.0
1149,textmapworld,agent_core_tools_qwen3,small,episode_00010,Main Score,80.0
1150,referencegame,agent_core_tools_qwen3,letter_grids,episode_00001,Played,1.0
1151,referencegame,agent_core_tools_qwen3,letter_grids,episode_00002,Played,1.0
1152,referencegame,agent_core_tools_qwen3,letter_grids,episode_00003,Played,1.0
1153,referencegame,agent_core_tools_qwen3,letter_grids,episode_00004,Played,1.0
1154,referencegame,agent_core_tools_qwen3,letter_grids,episode_00005,Played,1.0
1155,referencegame,agent_core_tools_qwen3,line_grids_columns,episode_00016,Played,1.0
1156,referencegame,agent_core_tools_qwen3,line_grids_columns,episode_00017,Played,1.0
1157,referencegame,agent_core_tools_qwen3,line_grids_columns,episode_00018,Played,1.0
1158,referencegame,agent_core_tools_qwen3,line_grids_columns,episode_00019,Played,1.0
1159,referencegame,agent_core_tools_qwen3,line_grids_columns,episode_00020,Played,1.0
1160,referencegame,agent_core_tools_qwen3,line_grids_rows,episode_00011,Played,1.0
1161,referencegame,agent_core_tools_qwen3,line_grids_rows,episode_00012,Played,1.0
1162,referencegame,agent_core_tools_qwen3,line_grids_rows,episode_00013,Played,1.0
1163,referencegame,agent_core_tools_qwen3,line_grids_rows,episode_00014,Played,1.0
1164,referencegame,agent_core_tools_qwen3,line_grids_rows,episode_00015,Played,1.0
1165,referencegame,agent_core_tools_qwen3,number_grids,episode_00006,Played,0.0
1166,referencegame,agent_core_tools_qwen3,number_grids,episode_00007,Played,1.0
1167,referencegame,agent_core_tools_qwen3,number_grids,episode_00008,Played,1.0
1168,referencegame,agent_core_tools_qwen3,number_grids,episode_00009,Played,1.0
1169,referencegame,agent_core_tools_qwen3,number_grids,episode_00010,Played,1.0
1170,referencegame,agent_core_tools_qwen3,random_grids,episode_00021,Played,1.0
1171,referencegame,agent_core_tools_qwen3,random_grids,episode_00022,Played,1.0
1172,referencegame,agent_core_tools_qwen3,random_grids,episode_00023,Played,1.0
1173,referencegame,agent_core_tools_qwen3,random_grids,episode_00024,Played,0.0
1174,referencegame,agent_core_tools_qwen3,random_grids,episode_00025,Played,1.0
1175,taboo,agent_core_tools_qwen3,high_en,episode_00001,Played,1.0
1176,taboo,agent_core_tools_qwen3,high_en,episode_00002,Played,1.0
1177,taboo,agent_core_tools_qwen3,high_en,episode_00003,Played,1.0
1178,taboo,agent_core_tools_qwen3,high_en,episode_00004,Played,1.0
1179,taboo,agent_core_tools_qwen3,high_en,episode_00005,Played,1.0
1180,taboo,agent_core_tools_qwen3,low_en,episode_00011,Played,1.0
1181,taboo,agent_core_tools_qwen3,low_en,episode_00012,Played,1.0
1182,taboo,agent_core_tools_qwen3,low_en,episode_00013,Played,1.0
1183,taboo,agent_core_tools_qwen3,low_en,episode_00014,Played,1.0
1184,taboo,agent_core_tools_qwen3,low_en,episode_00015,Played,1.0
1185,taboo,agent_core_tools_qwen3,medium_en,episode_00006,Played,1.0
1186,taboo,agent_core_tools_qwen3,medium_en,episode_00007,Played,1.0
1187,taboo,agent_core_tools_qwen3,medium_en,episode_00008,Played,1.0
1188,taboo,agent_core_tools_qwen3,medium_en,episode_00009,Played,1.0
1189,taboo,agent_core_tools_qwen3,medium_en,episode_00010,Played,1.0
1190,textmapworld,agent_core_tools_qwen3,large,episode_00021,Played,1.0
1191,textmapworld,agent_core_tools_qwen3,large,episode_00022,Played,0.0
1192,textmapworld,agent_core_tools_qwen3,large,episode_00023,Played,0.0
1193,textmapworld,agent_core_tools_qwen3,large,episode_00024,Played,1.0
1194,textmapworld,agent_core_tools_qwen3,large,episode_00025,Played,0.0
1195,textmapworld,agent_core_tools_qwen3,large,episode_00026,Played,1.0
1196,textmapworld,agent_core_tools_qwen3,large,episode_00027,Played,0.0
1197,textmapworld,agent_core_tools_qwen3,large,episode_00028,Played,0.0
1198,textmapworld,agent_core_tools_qwen3,large,episode_00029,Played,0.0
1199,textmapworld,agent_core_tools_qwen3,large,episode_00030,Played,0.0
1200,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00041,Played,0.0
1201,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00042,Played,0.0
1202,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00043,Played,1.0
1203,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00044,Played,0.0
1204,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00045,Played,0.0
1205,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00046,Played,0.0
1206,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00047,Played,0.0
1207,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,Played,0.0
1208,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,Played,0.0
1209,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,Played,1.0
1210,textmapworld,agent_core_tools_qwen3,medium,episode_00011,Played,1.0
1211,textmapworld,agent_core_tools_qwen3,medium,episode_00012,Played,0.0
1212,textmapworld,agent_core_tools_qwen3,medium,episode_00013,Played,0.0
1213,textmapworld,agent_core_tools_qwen3,medium,episode_00014,Played,1.0
1214,textmapworld,agent_core_tools_qwen3,medium,episode_00015,Played,0.0
1215,textmapworld,agent_core_tools_qwen3,medium,episode_00016,Played,1.0
1216,textmapworld,agent_core_tools_qwen3,medium,episode_00017,Played,0.0
1217,textmapworld,agent_core_tools_qwen3,medium,episode_00018,Played,0.0
1218,textmapworld,agent_core_tools_qwen3,medium,episode_00019,Played,0.0
1219,textmapworld,agent_core_tools_qwen3,medium,episode_00020,Played,0.0
1220,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,Played,0.0
1221,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,Played,0.0
1222,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,Played,0.0
1223,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,Played,0.0
1224,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,Played,0.0
1225,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,Played,1.0
1226,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,Played,0.0
1227,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,Played,0.0
1228,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,Played,1.0
1229,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,Played,0.0
1230,textmapworld,agent_core_tools_qwen3,small,episode_00001,Played,0.0
1231,textmapworld,agent_core_tools_qwen3,small,episode_00002,Played,1.0
1232,textmapworld,agent_core_tools_qwen3,small,episode_00003,Played,0.0
1233,textmapworld,agent_core_tools_qwen3,small,episode_00004,Played,1.0
1234,textmapworld,agent_core_tools_qwen3,small,episode_00005,Played,1.0
1235,textmapworld,agent_core_tools_qwen3,small,episode_00006,Played,0.0
1236,textmapworld,agent_core_tools_qwen3,small,episode_00007,Played,0.0
1237,textmapworld,agent_core_tools_qwen3,small,episode_00008,Played,1.0
1238,textmapworld,agent_core_tools_qwen3,small,episode_00009,Played,0.0
1239,textmapworld,agent_core_tools_qwen3,small,episode_00010,Played,1.0
