,game,model,experiment,episode,metric,value
3915,privateshared,baseline_clp_chat,job-interview,episode_00006,Request Count,12
3916,privateshared,baseline_clp_chat,job-interview,episode_00006,Parsed Request Count,5
3917,privateshared,baseline_clp_chat,job-interview,episode_00006,Violated Request Count,12
3918,privateshared,baseline_clp_chat,job-interview,episode_00006,Request Success Ratio,0.4166666666666667
3919,privateshared,baseline_clp_chat,job-interview,episode_00007,Accuracy,0.4
3920,privateshared,baseline_clp_chat,job-interview,episode_00007,Kappa,0.0
3921,privateshared,baseline_clp_chat,job-interview,episode_00007,Truncated Kappa,0
3922,privateshared,baseline_clp_chat,job-interview,episode_00007,Slot-Filling-Accuracy,
3923,privateshared,baseline_clp_chat,job-interview,episode_00007,Main Score,
3924,privateshared,baseline_clp_chat,job-interview,episode_00007,Aborted,0
3925,privateshared,baseline_clp_chat,job-interview,episode_00007,Lose,1
3926,privateshared,baseline_clp_chat,job-interview,episode_00007,Success,0
3927,privateshared,baseline_clp_chat,job-interview,episode_00007,Request Count,7
3928,privateshared,baseline_clp_chat,job-interview,episode_00007,Parsed Request Count,5
3929,privateshared,baseline_clp_chat,job-interview,episode_00007,Violated Request Count,7
3930,privateshared,baseline_clp_chat,job-interview,episode_00007,Request Success Ratio,0.7142857142857143
3931,privateshared,baseline_clp_chat,job-interview,episode_00008,Accuracy,0.2
3932,privateshared,baseline_clp_chat,job-interview,episode_00008,Kappa,0.0
3933,privateshared,baseline_clp_chat,job-interview,episode_00008,Truncated Kappa,0
3934,privateshared,baseline_clp_chat,job-interview,episode_00008,Slot-Filling-Accuracy,
3935,privateshared,baseline_clp_chat,job-interview,episode_00008,Main Score,
3936,privateshared,baseline_clp_chat,job-interview,episode_00008,Aborted,0
3937,privateshared,baseline_clp_chat,job-interview,episode_00008,Lose,1
3938,privateshared,baseline_clp_chat,job-interview,episode_00008,Success,0
3939,privateshared,baseline_clp_chat,job-interview,episode_00008,Request Count,8
3940,privateshared,baseline_clp_chat,job-interview,episode_00008,Parsed Request Count,5
3941,privateshared,baseline_clp_chat,job-interview,episode_00008,Violated Request Count,8
3942,privateshared,baseline_clp_chat,job-interview,episode_00008,Request Success Ratio,0.625
3943,privateshared,baseline_clp_chat,job-interview,episode_00009,Accuracy,1.0
3944,privateshared,baseline_clp_chat,job-interview,episode_00009,Kappa,
3945,privateshared,baseline_clp_chat,job-interview,episode_00009,Truncated Kappa,0
3946,privateshared,baseline_clp_chat,job-interview,episode_00009,Slot-Filling-Accuracy,
3947,privateshared,baseline_clp_chat,job-interview,episode_00009,Main Score,
3948,privateshared,baseline_clp_chat,job-interview,episode_00009,Aborted,0
3949,privateshared,baseline_clp_chat,job-interview,episode_00009,Lose,1
3950,privateshared,baseline_clp_chat,job-interview,episode_00009,Success,0
3951,privateshared,baseline_clp_chat,job-interview,episode_00009,Request Count,5
3952,privateshared,baseline_clp_chat,job-interview,episode_00009,Parsed Request Count,5
3953,privateshared,baseline_clp_chat,job-interview,episode_00009,Violated Request Count,5
3954,privateshared,baseline_clp_chat,job-interview,episode_00009,Request Success Ratio,1.0
3955,privateshared,baseline_clp_chat,job-interview,episode_00010,Accuracy,0.4
3956,privateshared,baseline_clp_chat,job-interview,episode_00010,Kappa,0.0
3957,privateshared,baseline_clp_chat,job-interview,episode_00010,Truncated Kappa,0
3958,privateshared,baseline_clp_chat,job-interview,episode_00010,Slot-Filling-Accuracy,
3959,privateshared,baseline_clp_chat,job-interview,episode_00010,Main Score,
3960,privateshared,baseline_clp_chat,job-interview,episode_00010,Aborted,0
3961,privateshared,baseline_clp_chat,job-interview,episode_00010,Lose,1
3962,privateshared,baseline_clp_chat,job-interview,episode_00010,Success,0
3963,privateshared,baseline_clp_chat,job-interview,episode_00010,Request Count,8
3964,privateshared,baseline_clp_chat,job-interview,episode_00010,Parsed Request Count,5
3965,privateshared,baseline_clp_chat,job-interview,episode_00010,Violated Request Count,8
3966,privateshared,baseline_clp_chat,job-interview,episode_00010,Request Success Ratio,0.625
3967,privateshared,baseline_clp_chat,restaurant,episode_00011,Accuracy,0.4
3968,privateshared,baseline_clp_chat,restaurant,episode_00011,Kappa,0.0
3969,privateshared,baseline_clp_chat,restaurant,episode_00011,Truncated Kappa,0
3970,privateshared,baseline_clp_chat,restaurant,episode_00011,Slot-Filling-Accuracy,
3971,privateshared,baseline_clp_chat,restaurant,episode_00011,Main Score,
3972,privateshared,baseline_clp_chat,restaurant,episode_00011,Aborted,0
3973,privateshared,baseline_clp_chat,restaurant,episode_00011,Lose,1
3974,privateshared,baseline_clp_chat,restaurant,episode_00011,Success,0
3975,privateshared,baseline_clp_chat,restaurant,episode_00011,Request Count,7
3976,privateshared,baseline_clp_chat,restaurant,episode_00011,Parsed Request Count,5
3977,privateshared,baseline_clp_chat,restaurant,episode_00011,Violated Request Count,7
3978,privateshared,baseline_clp_chat,restaurant,episode_00011,Request Success Ratio,0.7142857142857143
3979,privateshared,baseline_clp_chat,restaurant,episode_00012,Accuracy,0.6
3980,privateshared,baseline_clp_chat,restaurant,episode_00012,Kappa,0.0
3981,privateshared,baseline_clp_chat,restaurant,episode_00012,Truncated Kappa,0
3982,privateshared,baseline_clp_chat,restaurant,episode_00012,Slot-Filling-Accuracy,
3983,privateshared,baseline_clp_chat,restaurant,episode_00012,Main Score,
3984,privateshared,baseline_clp_chat,restaurant,episode_00012,Aborted,0
3985,privateshared,baseline_clp_chat,restaurant,episode_00012,Lose,1
3986,privateshared,baseline_clp_chat,restaurant,episode_00012,Success,0
3987,privateshared,baseline_clp_chat,restaurant,episode_00012,Request Count,6
3988,privateshared,baseline_clp_chat,restaurant,episode_00012,Parsed Request Count,5
3989,privateshared,baseline_clp_chat,restaurant,episode_00012,Violated Request Count,6
3990,privateshared,baseline_clp_chat,restaurant,episode_00012,Request Success Ratio,0.8333333333333334
3991,privateshared,baseline_clp_chat,restaurant,episode_00013,Accuracy,0.6
3992,privateshared,baseline_clp_chat,restaurant,episode_00013,Kappa,0.0
3993,privateshared,baseline_clp_chat,restaurant,episode_00013,Truncated Kappa,0
3994,privateshared,baseline_clp_chat,restaurant,episode_00013,Slot-Filling-Accuracy,
3995,privateshared,baseline_clp_chat,restaurant,episode_00013,Main Score,
3996,privateshared,baseline_clp_chat,restaurant,episode_00013,Aborted,0
3997,privateshared,baseline_clp_chat,restaurant,episode_00013,Lose,1
3998,privateshared,baseline_clp_chat,restaurant,episode_00013,Success,0
3999,privateshared,baseline_clp_chat,restaurant,episode_00013,Request Count,6
4000,privateshared,baseline_clp_chat,restaurant,episode_00013,Parsed Request Count,5
4001,privateshared,baseline_clp_chat,restaurant,episode_00013,Violated Request Count,6
4002,privateshared,baseline_clp_chat,restaurant,episode_00013,Request Success Ratio,0.8333333333333334
4003,privateshared,baseline_clp_chat,restaurant,episode_00014,Accuracy,0.6
4004,privateshared,baseline_clp_chat,restaurant,episode_00014,Kappa,0.0
4005,privateshared,baseline_clp_chat,restaurant,episode_00014,Truncated Kappa,0
4006,privateshared,baseline_clp_chat,restaurant,episode_00014,Slot-Filling-Accuracy,
4007,privateshared,baseline_clp_chat,restaurant,episode_00014,Main Score,
4008,privateshared,baseline_clp_chat,restaurant,episode_00014,Aborted,0
4009,privateshared,baseline_clp_chat,restaurant,episode_00014,Lose,1
4010,privateshared,baseline_clp_chat,restaurant,episode_00014,Success,0
4011,privateshared,baseline_clp_chat,restaurant,episode_00014,Request Count,6
4012,privateshared,baseline_clp_chat,restaurant,episode_00014,Parsed Request Count,5
4013,privateshared,baseline_clp_chat,restaurant,episode_00014,Violated Request Count,6
4014,privateshared,baseline_clp_chat,restaurant,episode_00014,Request Success Ratio,0.8333333333333334
4015,privateshared,baseline_clp_chat,restaurant,episode_00015,Accuracy,0.8
4016,privateshared,baseline_clp_chat,restaurant,episode_00015,Kappa,0.0
4017,privateshared,baseline_clp_chat,restaurant,episode_00015,Truncated Kappa,0
4018,privateshared,baseline_clp_chat,restaurant,episode_00015,Slot-Filling-Accuracy,
4019,privateshared,baseline_clp_chat,restaurant,episode_00015,Main Score,
4020,privateshared,baseline_clp_chat,restaurant,episode_00015,Aborted,0
4021,privateshared,baseline_clp_chat,restaurant,episode_00015,Lose,1
4022,privateshared,baseline_clp_chat,restaurant,episode_00015,Success,0
4023,privateshared,baseline_clp_chat,restaurant,episode_00015,Request Count,9
4024,privateshared,baseline_clp_chat,restaurant,episode_00015,Parsed Request Count,5
4025,privateshared,baseline_clp_chat,restaurant,episode_00015,Violated Request Count,9
4026,privateshared,baseline_clp_chat,restaurant,episode_00015,Request Success Ratio,0.5555555555555556
4027,privateshared,baseline_clp_chat,things-places,episode_00016,Accuracy,0.5333333333333333
4028,privateshared,baseline_clp_chat,things-places,episode_00016,Kappa,0.0
4029,privateshared,baseline_clp_chat,things-places,episode_00016,Truncated Kappa,0
4030,privateshared,baseline_clp_chat,things-places,episode_00016,Slot-Filling-Accuracy,
4031,privateshared,baseline_clp_chat,things-places,episode_00016,Main Score,
4032,privateshared,baseline_clp_chat,things-places,episode_00016,Aborted,0
4033,privateshared,baseline_clp_chat,things-places,episode_00016,Lose,1
4034,privateshared,baseline_clp_chat,things-places,episode_00016,Success,0
4035,privateshared,baseline_clp_chat,things-places,episode_00016,Request Count,24
4036,privateshared,baseline_clp_chat,things-places,episode_00016,Parsed Request Count,15
4037,privateshared,baseline_clp_chat,things-places,episode_00016,Violated Request Count,24
4038,privateshared,baseline_clp_chat,things-places,episode_00016,Request Success Ratio,0.625
4039,privateshared,baseline_clp_chat,things-places,episode_00017,Accuracy,0.6666666666666666
4040,privateshared,baseline_clp_chat,things-places,episode_00017,Kappa,0.0
4041,privateshared,baseline_clp_chat,things-places,episode_00017,Truncated Kappa,0
4042,privateshared,baseline_clp_chat,things-places,episode_00017,Slot-Filling-Accuracy,
4043,privateshared,baseline_clp_chat,things-places,episode_00017,Main Score,
4044,privateshared,baseline_clp_chat,things-places,episode_00017,Aborted,0
4045,privateshared,baseline_clp_chat,things-places,episode_00017,Lose,1
4046,privateshared,baseline_clp_chat,things-places,episode_00017,Success,0
4047,privateshared,baseline_clp_chat,things-places,episode_00017,Request Count,23
4048,privateshared,baseline_clp_chat,things-places,episode_00017,Parsed Request Count,15
4049,privateshared,baseline_clp_chat,things-places,episode_00017,Violated Request Count,23
4050,privateshared,baseline_clp_chat,things-places,episode_00017,Request Success Ratio,0.6521739130434783
4051,privateshared,baseline_clp_chat,things-places,episode_00018,Accuracy,0.3333333333333333
4052,privateshared,baseline_clp_chat,things-places,episode_00018,Kappa,0.0
4053,privateshared,baseline_clp_chat,things-places,episode_00018,Truncated Kappa,0
4054,privateshared,baseline_clp_chat,things-places,episode_00018,Slot-Filling-Accuracy,
4055,privateshared,baseline_clp_chat,things-places,episode_00018,Main Score,
4056,privateshared,baseline_clp_chat,things-places,episode_00018,Aborted,0
4057,privateshared,baseline_clp_chat,things-places,episode_00018,Lose,1
4058,privateshared,baseline_clp_chat,things-places,episode_00018,Success,0
4059,privateshared,baseline_clp_chat,things-places,episode_00018,Request Count,20
4060,privateshared,baseline_clp_chat,things-places,episode_00018,Parsed Request Count,15
4061,privateshared,baseline_clp_chat,things-places,episode_00018,Violated Request Count,20
4062,privateshared,baseline_clp_chat,things-places,episode_00018,Request Success Ratio,0.75
4063,privateshared,baseline_clp_chat,things-places,episode_00019,Accuracy,0.5333333333333333
4064,privateshared,baseline_clp_chat,things-places,episode_00019,Kappa,0.0
4065,privateshared,baseline_clp_chat,things-places,episode_00019,Truncated Kappa,0
4066,privateshared,baseline_clp_chat,things-places,episode_00019,Slot-Filling-Accuracy,
4067,privateshared,baseline_clp_chat,things-places,episode_00019,Main Score,
4068,privateshared,baseline_clp_chat,things-places,episode_00019,Aborted,0
4069,privateshared,baseline_clp_chat,things-places,episode_00019,Lose,1
4070,privateshared,baseline_clp_chat,things-places,episode_00019,Success,0
4071,privateshared,baseline_clp_chat,things-places,episode_00019,Request Count,20
4072,privateshared,baseline_clp_chat,things-places,episode_00019,Parsed Request Count,15
4073,privateshared,baseline_clp_chat,things-places,episode_00019,Violated Request Count,20
4074,privateshared,baseline_clp_chat,things-places,episode_00019,Request Success Ratio,0.75
4075,privateshared,baseline_clp_chat,travel-booking,episode_00001,Accuracy,0.4
4076,privateshared,baseline_clp_chat,travel-booking,episode_00001,Kappa,0.0
4077,privateshared,baseline_clp_chat,travel-booking,episode_00001,Truncated Kappa,0
4078,privateshared,baseline_clp_chat,travel-booking,episode_00001,Slot-Filling-Accuracy,
4079,privateshared,baseline_clp_chat,travel-booking,episode_00001,Main Score,
4080,privateshared,baseline_clp_chat,travel-booking,episode_00001,Aborted,0
4081,privateshared,baseline_clp_chat,travel-booking,episode_00001,Lose,1
4082,privateshared,baseline_clp_chat,travel-booking,episode_00001,Success,0
4083,privateshared,baseline_clp_chat,travel-booking,episode_00001,Request Count,7
4084,privateshared,baseline_clp_chat,travel-booking,episode_00001,Parsed Request Count,5
4085,privateshared,baseline_clp_chat,travel-booking,episode_00001,Violated Request Count,7
4086,privateshared,baseline_clp_chat,travel-booking,episode_00001,Request Success Ratio,0.7142857142857143
4087,privateshared,baseline_clp_chat,travel-booking,episode_00002,Accuracy,0.2
4088,privateshared,baseline_clp_chat,travel-booking,episode_00002,Kappa,0.0
4089,privateshared,baseline_clp_chat,travel-booking,episode_00002,Truncated Kappa,0
4090,privateshared,baseline_clp_chat,travel-booking,episode_00002,Slot-Filling-Accuracy,
4091,privateshared,baseline_clp_chat,travel-booking,episode_00002,Main Score,
4092,privateshared,baseline_clp_chat,travel-booking,episode_00002,Aborted,0
4093,privateshared,baseline_clp_chat,travel-booking,episode_00002,Lose,1
4094,privateshared,baseline_clp_chat,travel-booking,episode_00002,Success,0
4095,privateshared,baseline_clp_chat,travel-booking,episode_00002,Request Count,8
4096,privateshared,baseline_clp_chat,travel-booking,episode_00002,Parsed Request Count,5
4097,privateshared,baseline_clp_chat,travel-booking,episode_00002,Violated Request Count,8
4098,privateshared,baseline_clp_chat,travel-booking,episode_00002,Request Success Ratio,0.625
4099,privateshared,baseline_clp_chat,travel-booking,episode_00003,Accuracy,0.8
4100,privateshared,baseline_clp_chat,travel-booking,episode_00003,Kappa,0.0
4101,privateshared,baseline_clp_chat,travel-booking,episode_00003,Truncated Kappa,0
4102,privateshared,baseline_clp_chat,travel-booking,episode_00003,Slot-Filling-Accuracy,
4103,privateshared,baseline_clp_chat,travel-booking,episode_00003,Main Score,
4104,privateshared,baseline_clp_chat,travel-booking,episode_00003,Aborted,0
4105,privateshared,baseline_clp_chat,travel-booking,episode_00003,Lose,1
4106,privateshared,baseline_clp_chat,travel-booking,episode_00003,Success,0
4107,privateshared,baseline_clp_chat,travel-booking,episode_00003,Request Count,7
4108,privateshared,baseline_clp_chat,travel-booking,episode_00003,Parsed Request Count,5
4109,privateshared,baseline_clp_chat,travel-booking,episode_00003,Violated Request Count,7
4110,privateshared,baseline_clp_chat,travel-booking,episode_00003,Request Success Ratio,0.7142857142857143
4111,privateshared,baseline_clp_chat,travel-booking,episode_00004,Accuracy,0.8
4112,privateshared,baseline_clp_chat,travel-booking,episode_00004,Kappa,0.0
4113,privateshared,baseline_clp_chat,travel-booking,episode_00004,Truncated Kappa,0
4114,privateshared,baseline_clp_chat,travel-booking,episode_00004,Slot-Filling-Accuracy,
4115,privateshared,baseline_clp_chat,travel-booking,episode_00004,Main Score,
4116,privateshared,baseline_clp_chat,travel-booking,episode_00004,Aborted,0
4117,privateshared,baseline_clp_chat,travel-booking,episode_00004,Lose,1
4118,privateshared,baseline_clp_chat,travel-booking,episode_00004,Success,0
4119,privateshared,baseline_clp_chat,travel-booking,episode_00004,Request Count,8
4120,privateshared,baseline_clp_chat,travel-booking,episode_00004,Parsed Request Count,5
4121,privateshared,baseline_clp_chat,travel-booking,episode_00004,Violated Request Count,8
4122,privateshared,baseline_clp_chat,travel-booking,episode_00004,Request Success Ratio,0.625
4123,privateshared,baseline_clp_chat,travel-booking,episode_00005,Accuracy,0.8
4124,privateshared,baseline_clp_chat,travel-booking,episode_00005,Kappa,0.0
4125,privateshared,baseline_clp_chat,travel-booking,episode_00005,Truncated Kappa,0
4126,privateshared,baseline_clp_chat,travel-booking,episode_00005,Slot-Filling-Accuracy,
4127,privateshared,baseline_clp_chat,travel-booking,episode_00005,Main Score,
4128,privateshared,baseline_clp_chat,travel-booking,episode_00005,Aborted,0
4129,privateshared,baseline_clp_chat,travel-booking,episode_00005,Lose,1
4130,privateshared,baseline_clp_chat,travel-booking,episode_00005,Success,0
4131,privateshared,baseline_clp_chat,travel-booking,episode_00005,Request Count,8
4132,privateshared,baseline_clp_chat,travel-booking,episode_00005,Parsed Request Count,5
4133,privateshared,baseline_clp_chat,travel-booking,episode_00005,Violated Request Count,8
4134,privateshared,baseline_clp_chat,travel-booking,episode_00005,Request Success Ratio,0.625
4135,referencegame,baseline_clp_chat,letter_grids,episode_00001,Generated Expression Length,205
4136,referencegame,baseline_clp_chat,letter_grids,episode_00001,Generated Expression Number of Tokens,37
4137,referencegame,baseline_clp_chat,letter_grids,episode_00001,Aborted at Player 1,0
4138,referencegame,baseline_clp_chat,letter_grids,episode_00001,Aborted at Player 2,0
4139,referencegame,baseline_clp_chat,letter_grids,episode_00001,Request Count,2
4140,referencegame,baseline_clp_chat,letter_grids,episode_00001,Parsed Request Count,2
4141,referencegame,baseline_clp_chat,letter_grids,episode_00001,Violated Request Count,0
4142,referencegame,baseline_clp_chat,letter_grids,episode_00001,Aborted,0
4143,referencegame,baseline_clp_chat,letter_grids,episode_00001,Success,1
4144,referencegame,baseline_clp_chat,letter_grids,episode_00001,Lose,0
4145,referencegame,baseline_clp_chat,letter_grids,episode_00001,Main Score,100
4146,referencegame,baseline_clp_chat,letter_grids,episode_00001,Request Success Ratio,1.0
4147,referencegame,baseline_clp_chat,letter_grids,episode_00002,Generated Expression Length,217
4148,referencegame,baseline_clp_chat,letter_grids,episode_00002,Generated Expression Number of Tokens,42
4149,referencegame,baseline_clp_chat,letter_grids,episode_00002,Aborted at Player 1,0
4150,referencegame,baseline_clp_chat,letter_grids,episode_00002,Aborted at Player 2,0
4151,referencegame,baseline_clp_chat,letter_grids,episode_00002,Request Count,2
4152,referencegame,baseline_clp_chat,letter_grids,episode_00002,Parsed Request Count,2
4153,referencegame,baseline_clp_chat,letter_grids,episode_00002,Violated Request Count,0
4154,referencegame,baseline_clp_chat,letter_grids,episode_00002,Aborted,0
4155,referencegame,baseline_clp_chat,letter_grids,episode_00002,Success,1
4156,referencegame,baseline_clp_chat,letter_grids,episode_00002,Lose,0
4157,referencegame,baseline_clp_chat,letter_grids,episode_00002,Main Score,100
4158,referencegame,baseline_clp_chat,letter_grids,episode_00002,Request Success Ratio,1.0
4159,referencegame,baseline_clp_chat,letter_grids,episode_00003,Generated Expression Length,253
4160,referencegame,baseline_clp_chat,letter_grids,episode_00003,Generated Expression Number of Tokens,46
4161,referencegame,baseline_clp_chat,letter_grids,episode_00003,Aborted at Player 1,0
4162,referencegame,baseline_clp_chat,letter_grids,episode_00003,Aborted at Player 2,0
4163,referencegame,baseline_clp_chat,letter_grids,episode_00003,Request Count,2
4164,referencegame,baseline_clp_chat,letter_grids,episode_00003,Parsed Request Count,2
4165,referencegame,baseline_clp_chat,letter_grids,episode_00003,Violated Request Count,0
4166,referencegame,baseline_clp_chat,letter_grids,episode_00003,Aborted,0
4167,referencegame,baseline_clp_chat,letter_grids,episode_00003,Success,0
4168,referencegame,baseline_clp_chat,letter_grids,episode_00003,Lose,1
4169,referencegame,baseline_clp_chat,letter_grids,episode_00003,Main Score,0
4170,referencegame,baseline_clp_chat,letter_grids,episode_00003,Request Success Ratio,1.0
4171,referencegame,baseline_clp_chat,letter_grids,episode_00004,Generated Expression Length,327
4172,referencegame,baseline_clp_chat,letter_grids,episode_00004,Generated Expression Number of Tokens,58
4173,referencegame,baseline_clp_chat,letter_grids,episode_00004,Aborted at Player 1,0
4174,referencegame,baseline_clp_chat,letter_grids,episode_00004,Aborted at Player 2,0
4175,referencegame,baseline_clp_chat,letter_grids,episode_00004,Request Count,2
4176,referencegame,baseline_clp_chat,letter_grids,episode_00004,Parsed Request Count,2
4177,referencegame,baseline_clp_chat,letter_grids,episode_00004,Violated Request Count,0
4178,referencegame,baseline_clp_chat,letter_grids,episode_00004,Aborted,0
4179,referencegame,baseline_clp_chat,letter_grids,episode_00004,Success,1
4180,referencegame,baseline_clp_chat,letter_grids,episode_00004,Lose,0
4181,referencegame,baseline_clp_chat,letter_grids,episode_00004,Main Score,100
4182,referencegame,baseline_clp_chat,letter_grids,episode_00004,Request Success Ratio,1.0
4183,referencegame,baseline_clp_chat,letter_grids,episode_00005,Generated Expression Length,178
4184,referencegame,baseline_clp_chat,letter_grids,episode_00005,Generated Expression Number of Tokens,36
4185,referencegame,baseline_clp_chat,letter_grids,episode_00005,Aborted at Player 1,0
4186,referencegame,baseline_clp_chat,letter_grids,episode_00005,Aborted at Player 2,0
4187,referencegame,baseline_clp_chat,letter_grids,episode_00005,Request Count,2
4188,referencegame,baseline_clp_chat,letter_grids,episode_00005,Parsed Request Count,2
4189,referencegame,baseline_clp_chat,letter_grids,episode_00005,Violated Request Count,0
4190,referencegame,baseline_clp_chat,letter_grids,episode_00005,Aborted,0
4191,referencegame,baseline_clp_chat,letter_grids,episode_00005,Success,1
4192,referencegame,baseline_clp_chat,letter_grids,episode_00005,Lose,0
4193,referencegame,baseline_clp_chat,letter_grids,episode_00005,Main Score,100
4194,referencegame,baseline_clp_chat,letter_grids,episode_00005,Request Success Ratio,1.0
4195,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Generated Expression Length,220
4196,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Generated Expression Number of Tokens,44
4197,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Aborted at Player 1,0
4198,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Aborted at Player 2,0
4199,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Request Count,2
4200,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Parsed Request Count,2
4201,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Violated Request Count,0
4202,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Aborted,0
4203,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Success,1
4204,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Lose,0
4205,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Main Score,100
4206,referencegame,baseline_clp_chat,line_grids_columns,episode_00016,Request Success Ratio,1.0
4207,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Generated Expression Length,164
4208,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Generated Expression Number of Tokens,30
4209,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Aborted at Player 1,0
4210,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Aborted at Player 2,0
4211,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Request Count,2
4212,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Parsed Request Count,2
4213,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Violated Request Count,0
4214,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Aborted,0
4215,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Success,1
4216,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Lose,0
4217,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Main Score,100
4218,referencegame,baseline_clp_chat,line_grids_columns,episode_00017,Request Success Ratio,1.0
4219,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Generated Expression Length,166
4220,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Generated Expression Number of Tokens,33
4221,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Aborted at Player 1,0
4222,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Aborted at Player 2,0
4223,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Request Count,2
4224,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Parsed Request Count,2
4225,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Violated Request Count,0
4226,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Aborted,0
4227,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Success,1
4228,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Lose,0
4229,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Main Score,100
4230,referencegame,baseline_clp_chat,line_grids_columns,episode_00018,Request Success Ratio,1.0
4231,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Generated Expression Length,132
4232,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Generated Expression Number of Tokens,25
4233,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Aborted at Player 1,0
4234,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Aborted at Player 2,0
4235,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Request Count,2
4236,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Parsed Request Count,2
4237,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Violated Request Count,0
4238,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Aborted,0
4239,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Success,1
4240,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Lose,0
4241,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Main Score,100
4242,referencegame,baseline_clp_chat,line_grids_columns,episode_00019,Request Success Ratio,1.0
4243,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Generated Expression Length,132
4244,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Generated Expression Number of Tokens,25
4245,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Aborted at Player 1,0
4246,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Aborted at Player 2,0
4247,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Request Count,2
4248,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Parsed Request Count,2
4249,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Violated Request Count,0
4250,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Aborted,0
4251,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Success,1
4252,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Lose,0
4253,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Main Score,100
4254,referencegame,baseline_clp_chat,line_grids_columns,episode_00020,Request Success Ratio,1.0
4255,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Generated Expression Length,109
4256,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Generated Expression Number of Tokens,21
4257,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Aborted at Player 1,0
4258,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Aborted at Player 2,0
4259,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Request Count,2
4260,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Parsed Request Count,2
4261,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Violated Request Count,0
4262,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Aborted,0
4263,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Success,1
4264,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Lose,0
4265,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Main Score,100
4266,referencegame,baseline_clp_chat,line_grids_rows,episode_00011,Request Success Ratio,1.0
4267,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Generated Expression Length,109
4268,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Generated Expression Number of Tokens,21
